/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_458.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_458.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_458.jpg, -0.05971527, 1, 0, 30.17106
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_559.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_559.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_559.jpg, 0, 1, 0, 30.15076
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_665.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_665.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_665.jpg, 0, 1, 0, 30.17094
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_768.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_768.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_768.jpg, 0, 1, 0, 30.15764
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_871.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_871.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_871.jpg, 0, 1, 0, 30.1673
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_17_975.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_17_975.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_17_975.jpg, 0, 1, 0, 30.15336
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_079.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_079.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_079.jpg, 0, 1, 0, 30.14
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_180.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_180.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_180.jpg, 0, 1, 0, 30.17171
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_280.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_280.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_280.jpg, 0, 1, 0, 30.13939
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_383.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_383.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_383.jpg, 0, 1, 0, 30.16658
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_485.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_485.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_485.jpg, 0, 1, 0, 30.1627
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_588.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_588.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_588.jpg, -0.093279, 1, 0, 30.17726
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_691.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_691.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_691.jpg, -0.3992157, 1, 0, 30.13202
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_792.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_792.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_792.jpg, -0.5422801, 1, 0, 30.14517
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_18_896.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_18_896.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_18_896.jpg, -0.1864561, 1, 0, 30.17641
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_001.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_001.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_001.jpg, 0, 1, 0, 30.1709
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_101.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_101.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_101.jpg, 0, 1, 0, 30.17873
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_203.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_203.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_203.jpg, 0, 1, 0, 30.13043
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_306.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_306.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_306.jpg, -0.136788, 1, 0, 30.17397
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_407.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_407.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_407.jpg, -0.4263092, 1, 0, 30.13665
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_507.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_507.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_507.jpg, -0.1972711, 1, 0, 30.18749
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_610.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_610.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_610.jpg, 0, 1, 0, 30.17571
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_713.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_713.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_713.jpg, 0, 1, 0, 30.19133
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_820.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_820.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_820.jpg, 0, 1, 0, 30.182
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_19_926.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_19_926.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_19_926.jpg, 0, 1, 0, 30.19384
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_032.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_032.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_032.jpg, -0.06503391, 1, 0, 30.18304
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_133.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_133.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_133.jpg, -0.4064519, 1, 0, 30.16439
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_237.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_237.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_237.jpg, -0.310941, 1, 0, 30.18662
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_341.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_341.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_341.jpg, -0.0173099, 1, 0, 30.1834
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_451.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_451.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_451.jpg, 0, 1, 0, 30.18807
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_558.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_558.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_558.jpg, 0, 1, 0, 30.18462
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_661.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_661.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_661.jpg, 0, 1, 0, 30.1875
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_763.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_763.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_763.jpg, -0.116277, 1, 0, 30.18365
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_867.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_867.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_867.jpg, -0.4074898, 1, 0, 30.14287
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_20_972.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_20_972.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_20_972.jpg, -0.5474185, 1, 0, 30.14701
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_073.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_073.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_073.jpg, -0.1997005, 1, 0, 30.17922
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_173.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_173.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_173.jpg, 0, 1, 0, 30.17899
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_278.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_278.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_278.jpg, 0, 1, 0, 30.16931
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_384.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_384.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_384.jpg, 0, 1, 0, 30.17576
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_491.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_491.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_491.jpg, 0, 1, 0, 30.18146
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_593.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_593.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_593.jpg, 0, 1, 0, 30.16323
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_699.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_699.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_699.jpg, 0, 1, 0, 30.1883
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_805.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_805.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_805.jpg, -0.2983829, 1, 0, 30.15168
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_21_909.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_21_909.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_21_909.jpg, -0.5903159, 1, 0, 30.11082
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_013.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_013.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_013.jpg, -0.3192902, 1, 0, 30.17049
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_114.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_114.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_114.jpg, -0.0179522, 1, 0, 30.16088
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_219.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_219.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_219.jpg, 0, 1, 0, 30.16015
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_324.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_324.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_324.jpg, 0, 1, 0, 30.16077
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_427.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_427.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_427.jpg, -0.08329225, 1, 0, 30.15235
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_530.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_530.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_530.jpg, -0.3905822, 0.9790119, 0, 30.10499
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_633.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_633.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_633.jpg, -0.744489, 0.6251051, 0, 30.0061
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_737.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_737.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_737.jpg, -0.9282031, 0.3142929, 0, 29.69614
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_845.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_845.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_845.jpg, -0.6352172, 0.02130699, 0, 29.28494
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_22_951.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_22_951.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_22_951.jpg, -0.3082863, 0.1762497, 0, 28.90624
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_062.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_062.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_062.jpg, 0, 0.5315398, 0, 28.8496
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_167.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_167.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_167.jpg, 0, 0.812385, 0, 29.18709
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_272.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_272.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_272.jpg, 0, 1, 0, 29.99014
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_373.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_373.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_373.jpg, 0, 1, 0, 30.15059
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_474.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_474.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_474.jpg, 0.2077442, 1, 0, 30.10916
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_582.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_582.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_582.jpg, 0.4482454, 1, 0, 30.11914
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_694.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_694.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_694.jpg, 0.1120713, 0.7642331, 0, 30.09609
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_803.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_803.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_803.jpg, 0, 0.4375211, 0, 30.03429
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_23_910.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_23_910.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_23_910.jpg, 0, 0.1411331, 0, 29.84481
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_016.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_016.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_016.jpg, 0, 0, 0, 29.27051
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_121.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_121.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_121.jpg, -0.09462584, 0, 0, 28.75926
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_225.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_225.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_225.jpg, -0.4015321, 0, 0, 28.16001
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_331.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_331.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_331.jpg, -0.7113779, 0, 0, 27.34809
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_442.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_442.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_442.jpg, -0.4141077, 0, 0, 26.64112
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_543.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_543.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_543.jpg, -0.1113807, 0, 0, 26.19289
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_648.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_648.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_648.jpg, 0, 0.1914929, 0, 25.74755
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_750.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_750.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_750.jpg, 0, 0.4864411, 0, 25.69358
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_855.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_855.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_855.jpg, 0, 0.8369311, 0, 26.11967
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_24_956.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_24_956.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_24_956.jpg, -0.07683313, 1, 0, 26.79561
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_057.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_057.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_057.jpg, -0.3795061, 1, 0, 27.47971
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_164.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_164.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_164.jpg, -0.675588, 1, 0, 27.88514
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_270.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_270.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_270.jpg, -0.6290013, 0.8471109, 0, 28.34422
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_371.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_371.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_371.jpg, -0.3353702, 0.5534798, 0, 28.71171
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_471.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_471.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_471.jpg, -0.002022386, 0.220132, 0, 28.71553
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_581.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_581.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_581.jpg, 0, 0.3068557, 0, 28.34822
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_686.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_686.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_686.jpg, 0, 0.601, 0, 28.42382
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_786.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_786.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_786.jpg, 0, 0.9036039, 0, 28.87711
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_888.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_888.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_888.jpg, 0, 1, 0, 29.55894
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_25_994.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_25_994.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_25_994.jpg, 0, 1, 0, 30.15784
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_26_094.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_26_094.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_26_094.jpg, -0.1550428, 1, 0, 30.12481
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_26_198.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_26_198.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_26_198.jpg, -0.467115, 1, 0, 30.12621
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_26_299.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_26_299.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_26_299.jpg, -0.166455, 1, 0, 30.15944
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_26_405.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_26_405.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_26_405.jpg, 0, 1, 0, 30.19166
/Users/andreimoiceanu/Desktop/Data2/IMG/center_2019_01_24_19_46_26_510.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/left_2019_01_24_19_46_26_510.jpg, /Users/andreimoiceanu/Desktop/Data2/IMG/right_2019_01_24_19_46_26_510.jpg, 0, 1, 0, 30.16175
